ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2024-10-02 20:00:00,0.0494419918581297,0.0725746996834209,0.12353263623858446,0.0984134827115799,0.19043347411010147,0.1740626883199753,0.1740626883199753,1,0.8402085756998151,0.1359806664326459,0.9294098017196493,0.41085308149911626,0.2992738282871742,0.44287196519448363,0.2033383861794491,0.01585270385477955,0.24289527916350898,0.21550173714550525,0.033964542541429665,0.03801432040941677,0.11575022971146076,0.3598635776172701,0.2515672664431754,0.0,0.0,0.03212250399462313,0.03456302360383745,0.03955107304236716,0.5634638727228407,0.4523301086847631,0.0,0.0,0.10050578454741022,0.0,0.009714648914462387,0.44002168887118165,0.30490808927097374,0.6677265393963294,0.4304829958370864,0.3814187488080938,0.3867845190549368,0.4406670095679078,0.044533318448032766,0.047592637620461176,0.020813693175485426,0.017425562336740086,0.6530563472576044,0.880914780258999,0.23340396843616462,0.04183663846457959,0.7441894328183505,0.9027806512362833,0.34299798020924677,0.40156319133552276,0.3198344030311514,0.060277673977406465,0.1071990389840689,0.04949950099304168,0.0,0.024740132692012206,0.6754403215687386,0.3867103956792483,0.8358748379039024,0.2865941122751148,0.20385677671345093,0.27536323187778144,0.0,0.84,0.08000000000000002,0.3033383312753575,0.0009107275126076786,0.0,0.0,0.24898392293025184,0.3122857944258981,0.48183311934430684,0.3753683790514592,0.19419128555774326,0.8931208407415496,0.30280770460348005,0.4457003782120303,0.30280770460347994,0.34148062227963716,0.28090994061903907,0.38100361416059514,0.3850126419799697,0.42653463076860476,0.33320441623624897,0.40230775598982604,0.2521848326151975,0.04653205170893315,0.1792286332271087,0.18296789125407575,0.09841348271157979
2024-10-02 16:00:00,0.23090473581885984,0.22260288824320185,0.11008718855688926,0.049432312534237965,0.3443876074081392,0.31704229411122636,0.31704229411122636,1,0.7540689594106661,0.06250933118107843,0.8153339100975123,0.34402609416465424,0.6940091855126156,0.5527540059945207,0.13095339240344595,0.009719465358730695,0.3568229897664617,0.21550173714550525,0.02201559127276731,0.043756753761554634,0.09069872478570407,0.3994619047598904,0.18063341638488012,0.0,0.0,0.02457030365883739,0.052793069021117134,0.008244494463214735,0.7178211695560521,0.38077444284085477,0.0,0.0,0.10050578454741022,0.0,0.009714648914462387,0.44064449100663294,0.12755966957738543,0.7824964824712644,0.4474346708058539,0.3599446862465996,0.37676182925451585,0.40201072622943707,0.020631465118595038,0.028609465310614368,0.0,0.0019821765950442938,0.6816584348670118,0.7925714922522432,0.35073336043368875,0.040584090619543114,0.7558802272323398,0.826190419905961,0.3261842014226915,0.3839915967802193,0.3204874358283799,0.110615424415764,0.03618825615650856,0.045603599481431445,0.0,0.01642641281805847,0.6365425020741458,0.7416000000950774,0.6882434481396236,0.35321836418553554,0.20839591643208344,0.27536323187778144,0.04,0.8,0.12,0.0952989945316629,0.0009107275126076786,1.0,0.0,0.2033582557016574,0.0959908140960517,0.401784569938116,0.4461974551091338,0.18139495685901424,0.7413517428078745,0.1246748237886059,0.3421734759067903,0.12467482378860573,0.37225814281417585,0.19902643137803847,0.35859715496412314,0.374512053544258,0.38622608175966927,0.3767560150719155,0.4212624389728809,0.2920090867623535,0.03320995513847258,0.29426584942568423,0.29952412337659234,0.04943231253423819
2024-10-02 12:00:00,0.1544484903167591,0.1738475215750901,0.1645826222760043,0.23089895485353917,0.32690867831666587,0.30148467322447114,0.30148467322447114,1,0.844060317245976,0.13226608578617338,0.8695786339237191,0.6414414643997737,0.43374894601137093,0.5105723981526826,0.3874978005379145,0.012290024892868345,0.42163204983541736,0.45183222542785195,0.020728618933183895,0.04024296144113215,0.09143519803738087,0.3947262443525055,0.6198676953118415,0.0,0.0,0.026489073484154524,0.06565237211777131,0.0,0.7819197043218182,0.7263203452149074,0.0,0.0,0.10050578454741022,0.0,0.009714648914462387,0.4407116732724202,0.7846044507842896,0.8372017973012326,0.43322794080863136,0.40336175707585536,0.37843084952834966,0.5317563737626424,0.020538431986760308,0.02322232585025219,0.017624916289792125,0.006328028226256777,0.6959896904969788,0.8281864285735664,0.32983845726651284,0.04041806692832221,0.7687293238166086,0.7442614157781172,0.3287993888064536,0.36853451125193676,0.37254625122574825,0.110615424415764,0.03618825615650856,0.045603599481431445,0.0,0.2854116984434665,0.6004230982577382,0.6509265510076834,0.6040937619926174,0.47889002693970595,0.20839591643208344,0.1661771075323859,0.0,0.76,0.12,0.10097812665373063,0.0009107275126076786,0.0,0.0,0.4240688311965292,1.0,0.46942553617398325,0.4565294782754372,0.21918544331788753,0.7933526503777115,0.787509282769451,0.40115141268779003,0.7875092827694509,0.39636563236438616,0.4445845114896931,0.40336760913714875,0.37613143439699287,0.5203220363493466,0.3988478805720048,0.4431948279754805,0.3019401234789488,0.03420656312573911,1.0,1.0,0.23089895485354006
2024-10-02 08:00:00,0.21488952620328927,0.17328375037946042,0.20192993887492605,0.1544303253595709,0.16463301914111092,0.15239050047778152,0.15239050047778152,1,0.8211979020866864,0.09699577024221856,0.8474657247195065,0.5613449830566356,0.49296956474726783,0.5534440257882547,0.3343298873376839,0.006393628930111639,0.42215799604810533,0.35224439862058254,0.015870315923242728,0.03377662552104965,0.08856487124720225,0.39166284352641956,0.4426365532204227,0.0,0.0,0.03190292646179582,0.07414367465014138,0.002475848381304324,0.7985139387139684,0.5745008661519626,0.0,0.0,0.10050578454741022,0.0,0.009714648914462387,0.44096546598317776,0.5077308981968647,0.8324002233704626,0.43588166807986106,0.41464519284413637,0.38228361431158353,0.5559898985096428,0.01744754299498741,0.014882412328962147,0.017689919190443604,0.0024949879609739156,0.7367974356289073,0.8288504135447143,0.3708415845580194,0.040522548179339445,0.7782882070871872,0.7496985771242434,0.32612043195064,0.35521779125215164,0.4028079422299171,0.110615424415764,0.02261676629579945,0.039310475167358305,0.0,0.6427058505527578,0.5668836518567882,0.6037398322759817,0.5603020279012778,0.45991176794479854,0.21247749495190682,0.1661771075323859,0.0,0.72,0.14,0.10654367613335758,0.0009107275126076786,0.0,0.0,0.3514617109126175,0.6986744505760163,0.5982217548906893,0.49580009584588236,0.23253390918631237,0.7337279984935179,0.5282848830179118,0.48180375176049856,0.5282848830179117,0.4089197458590719,0.41319263781816046,0.41491801622929075,0.3800119779655552,0.5453396552595288,0.36955561493703915,0.45176599335992973,0.25737870557551845,0.03403736105467381,0.21522659497102653,0.21951469776346136,0.15443032535957113
2024-10-02 04:00:00,0.21657590307092445,0.17566893620711976,0.24971299140525627,0.21488340118371152,0.13366515713717864,0.12418918435824794,0.12418918435824794,1,0.8319715792614898,0.12568486903882964,0.8601610362268818,0.5893742219741401,0.4901565190456433,0.6246044361061208,0.3689172902995702,0.0008068780424608235,0.511974998603364,0.4309745979844415,0.01277202314722814,0.024845535571435207,0.09073010150533012,0.37921924078466995,0.5995769399234576,0.0,0.0,0.0426922063488302,0.08661285329448276,0.011534066302737678,0.8052592228815365,0.6666336013151755,0.0,0.0,0.10050578454741022,0.0,0.009714648914462387,0.44112746684539245,0.726616184608163,0.8086987754289585,0.4303017740632112,0.44440731822149354,0.3920063208907487,0.6211300186852513,0.020583306791528422,0.009219620122996375,0.029483470116916877,0.005157292018708404,0.8172139627623375,0.8064273250753559,0.47531634777972565,0.04123738246080618,0.7863498704780133,0.6615004075159688,0.3291312049781342,0.3445728519196668,0.44223799486641435,0.110615424415764,0.0,0.028823039864191102,0.0,0.8213529266074033,0.5348556729306139,0.5766197774410668,0.529137534472019,0.549578144241676,0.21043504786156397,0.1661771075323859,0.36,0.68,0.33999999999999997,0.11199791462339093,0.0009107275126076786,0.0,0.0,0.407774231034345,0.9323760627426751,0.8770168377728972,0.656147921556389,0.255079562977311,0.7339762581055795,0.7571182422461293,0.7080263849707881,0.7571182422461291,0.43337265366667205,0.47838361233002874,0.4455885212089461,0.3899806252593838,0.612698743492432,0.33598129519720416,0.44833621758488895,0.21735400652654446,0.03553276444315756,0.6258456366372496,0.6317089662013917,0.21488340118371163
2024-10-02 00:00:00,0.11694003157928634,0.16847001170909426,0.18597122674196065,0.21655907279504127,0.1830977711580833,0.16966925992351536,0.16966925992351536,1,0.8736519805167321,0.16487926998442493,0.8833918354941428,0.5769927858355355,0.2905725131470921,0.5736426693940209,0.3702151199108742,0.0024659014821608594,0.4990366701945537,0.4309745979844415,0.00963366624048767,0.015150874461859587,0.09346200306915797,0.36519116713850225,0.6139967284513015,0.0,0.0,0.0526348459410233,0.09682052925432849,0.021069711664472024,0.8039033961819343,0.6544806996907574,0.0,0.0,0.10050578454741022,0.0,0.009714648914462387,0.44129168120734397,0.7326833673871536,0.8151460267582828,0.4168156559613867,0.46951273797401305,0.4053859815450891,0.6617120953420778,0.02918394620277187,0.007189658854452219,0.03978800413716321,0.007794559797861922,0.7707281901078191,0.8060116383636315,0.42826815905249943,0.04237731698933386,0.7967307382015849,0.6270978485067209,0.3368547340834479,0.3369621153611828,0.48690735899216125,0.12211331167897921,0.0,0.03545436158608162,0.06807103201165532,0.9106764646347262,0.5256571481830871,0.53005628320998,0.6340457880250532,0.5086080443949467,0.2510353151038309,0.1661771075323859,0.32,0.64,0.33999999999999997,0.11734306834362318,0.0009107275126076786,0.0,0.0,0.4093052748782611,0.9387300212202497,0.8565935115129805,0.7867820287755783,0.27185296123304725,0.8087668268361933,0.7634611711799599,0.6994244658603358,0.7634611711799597,0.4647756960698911,0.5363164213537364,0.4714500617536867,0.40374348523677905,0.6546781049586473,0.3228908995884681,0.4415816804602103,0.2062654951622765,0.036641668452210396,0.4483900598833858,0.45462014613442886,0.2165590727950416
2024-10-01 20:00:00,0.21791855981267272,0.15690186044494503,0.1266457745094991,0.11693180231371514,0.3618229589355093,0.33213017895572067,0.33213017895572067,1,0.8536063811971342,0.08770261508718147,0.8416324157087266,0.3971930342969321,0.32871652776375493,0.562027694777723,0.2183146302010256,0.0,0.46319557050442467,0.4309745979844415,0.0008279920349707481,0.0024156784441728973,0.08910315055668594,0.35738144398367594,0.36671634729464125,0.0,0.0,0.058587508403063815,0.10963716248901356,0.020568896731318453,0.8425469111742019,0.4680366210519872,0.0,0.0,0.10050578454741022,0.0,0.009714648914462387,0.44175307639420186,0.37195823741828704,0.8566289025699724,0.41919935922329005,0.45829018540489885,0.4135857457010693,0.6042295695980789,0.029848312214812545,0.0007464177226630397,0.029161980547760535,0.0,0.7642942784199294,0.8098058022813318,0.41791417649898527,0.0431304430259973,0.8103840415985178,0.6920992461316363,0.3398324685039428,0.3315598890765672,0.5112061623375886,0.12211331167897921,0.0,0.03545436158608162,0.06807103201165532,0.9553382336483875,0.5327110334225061,0.4722103329320321,0.6966804969285044,0.3805946825542926,0.2476367627213616,0.14388313580344203,0.28,0.6,0.34,0.12258131898945201,0.0009107275126076786,0.0,0.0,0.3190741919315873,0.5642635703031477,0.8117898847553575,0.8588419194494251,0.26785072893272366,0.7402932497413011,0.3863415182230112,0.648651857887046,0.3863415182230111,0.4699394107998133,0.4525861833324077,0.45982003088442247,0.41215091413269506,0.5954253439970532,0.3621863800997454,0.44821764352414195,0.2509245542345344,0.03615744949797062,0.14548774180574142,0.14865146782815247,0.11693180231371558
2024-10-01 16:00:00,0.31190453173503485,0.2661216878442252,0.22075356562929827,0.21790175838104275,0.6155984842206484,0.574273617788452,0.574273617788452,1,0.8175149221054455,0.21881104405589413,0.7875766280887593,0.6996562339619815,0.5900350883669881,0.6683315018794587,0.4838310141732431,0.020656980516452705,0.5939134577244939,0.4309745979844415,0.0,0.0,0.08970582873071109,0.353984581156548,0.6412399464032399,0.0,0.0,0.0739456900308415,0.13543196486441644,0.026012134076466964,0.8992673569943851,0.6138495669171421,0.0,0.0,0.10050578454741022,0.04192379550472758,0.029531997457597825,0.49173246561964307,0.6619131028358416,0.9209396386141577,0.4019370203129418,0.48287804302391424,0.4256315744868385,0.6469102504118596,0.03776269546534561,0.0,0.03977669208506107,0.003157247286290854,0.8357935771115096,0.7466520166987975,0.553914852142688,0.04428763383967704,0.8251079395359542,0.6177423393317512,0.35348172800907274,0.32991631536307653,0.5562924203686292,0.14518957141625233,0.021179532648799793,0.05858441175202955,0.06807103201165532,0.9776691181552182,0.5015268579953517,0.6776799962229019,0.6093578747193559,0.6410079961696653,0.23149280998942423,0.14388313580344203,1.0,0.56,0.72,0.1277148046223635,0.0009107275126076786,0.0,0.0,0.41045714923619053,0.9435103949964481,0.8155013288399484,0.8380860096080865,0.2836103071945919,0.7479562354567229,0.6613918501038321,0.614410887286123,0.6613918501038318,0.496555372963257,0.5289712657051168,0.48516342361693343,0.42454883531942766,0.6395763529876368,0.44229620971464456,0.47807095987170256,0.32835744600037065,0.03743495939447605,0.7498883039310473,0.7545652772204126,0.2179017583810432
2024-10-01 12:00:00,0.4295749685818322,0.3783229975280795,0.2960584152988508,0.3119004908858498,0.7556288066542165,0.7128218404730216,0.7128218404730216,1,0.7785564621425,0.37967838576513513,0.74049054208849,1.0,0.5707259387881141,0.7221840761013061,0.7825046973680185,0.05862318808442879,0.6981288068717946,0.4309745979844415,0.0037639196496268568,0.017744645867310282,0.0813445924092342,0.3841920670248146,0.8582356289708629,1.0,0.0,0.09513449968414456,0.17492074508545663,0.029908974264887256,0.9999999999999999,0.7158578474815256,0.0,0.0,0.10050578454741022,0.18840230991337847,0.09877228782658065,0.6659094769952595,0.7127600111917926,0.9860715288939157,0.3780084167232356,0.5330131110403369,0.4464543222409917,0.7443097777408028,0.05957951213425705,0.0032386361674756614,0.0670106876522798,0.01573877939471302,0.8639725554864496,0.7000457882826822,0.6291777815929167,0.0463153161182398,0.8411567887662874,0.6377878120739182,0.37793281145978497,0.3323163048689637,0.6217345618405432,0.20468538905975997,0.09517918942882453,0.12721196025185755,0.06807103201165532,0.9888345604086335,0.4869736499244752,0.8501682983127299,0.5338174175055402,0.847625711749652,0.227712956607947,0.05546324369019828,1.0,0.52,0.74,0.13499955900511562,0.0009107275126076786,0.0,0.0,0.4803724309410114,1.0,0.8359246550998654,0.8311121435428347,0.3112364861522254,0.810297084023144,0.7124636684015336,0.5961692722594034,0.7124636684015334,0.5419779624925439,0.6770049154946642,0.5367995834521901,0.44602360314197265,0.7400030442873942,0.5071109934813891,0.521811967942847,0.3746747034832822,0.044356369349559444,0.7243826440337235,0.7293654802848539,0.3119004908858496
2024-10-01 08:00:00,0.4639362399166478,0.40979660869942247,0.49504069833586684,0.42956271415835,0.09524936767998005,0.09182304874169252,0.09182304874169252,1,0.7504719500678196,0.4002034518976235,0.7034615690179771,0.9802151288471121,0.6971808122778791,0.8428564612229186,0.8295393197903681,0.07525745916671056,0.7750001885545111,0.5820004553475879,0.01328863956972448,0.0750722278102014,0.049859499143765085,0.48761977744302015,1.0,1.0,0.0,0.12928345094806826,0.20280332285019043,0.06930641567316975,0.9526927437086539,0.8590678295182876,1.0,0.0,0.10050578454741022,0.22949102643944919,0.11819489512594927,0.7140290792831747,0.9286059165567742,1.0,0.36067747905104597,0.6101592906444642,0.48032529655983974,0.8891090067709688,0.09194409693833538,0.013846162192715283,0.11290204101043422,0.039477870762018696,0.933709509687607,0.6371182733559434,0.7631533557321541,0.04964209077959921,0.851398938024194,0.6552197792920147,0.41029579289181106,0.340029580514169,0.6953435013841447,0.2213745724223175,0.11593684752452482,0.14646268721050149,0.06807103201165532,0.9944172815353413,0.4801578573455406,0.8467421011339578,0.4872570835481106,1.0,0.227712956607947,0.01697838327361545,1.0,0.48,0.76,0.1591559357911443,0.0009107275126076786,0.0,0.0,0.5519934981043162,1.0,0.9811701316654826,0.8882626279451052,0.3496126798386178,0.7734739562258871,0.9292643199167213,0.7903707173920135,0.9292643199167211,0.6076715044880647,0.7881614281279147,0.6159522287412826,0.4809181753647654,0.8884804404449398,0.43771327149134776,0.5355422704014461,0.27458509847429247,0.06130847048505039,0.7902085864990569,0.7943370007281125,0.4295627141583511
2024-10-01 04:00:00,0.4288445633143221,0.41259378117004175,0.4869734297268504,0.4639247236753059,0.12105061833624954,0.11665564292002899,0.11665564292002899,1,0.7742136015378359,0.4262117387606839,0.670167983769326,0.9300647780949307,0.416930620831525,0.849273392483324,0.8466456220244397,0.0991074592336485,0.861690348875592,0.5820004553475879,0.02847716239116771,0.14497938458704596,0.01753055015895466,0.6052353296452372,0.938909218777428,1.0,0.0,0.17173369974630326,0.24163986375251767,0.11441363119859371,0.9186762085303892,0.8664671159422546,1.0,0.0,0.10050578454741022,0.23314272773594524,0.11992105175124657,0.7170917805606032,1.0,0.9369871261807757,0.3295645039305111,0.6809521079073462,0.5232172964702433,0.9892174425221516,0.1260697442026677,0.024496227221906253,0.158405470552351,0.06498912888262254,0.943777656884425,0.6241936506857966,0.7863259754370955,0.0539435225085428,0.8584373003872335,0.7365584521282345,0.4538005612933816,0.35465620983960294,0.7820847563480235,0.23206185863347617,0.1177816548923154,0.15348194125312098,0.06807103201165532,0.997208642098695,0.47122713789400467,0.8213841073410929,0.48902379855556655,0.8810123613359178,0.21237470946521775,0.0,1.0,0.44,0.78,0.1919923443288054,0.0009107275126076786,0.0,0.0,0.5706070682868662,1.0,1.0,0.9505142105276186,0.38235684479701804,0.8088753049469104,1.0,0.9114895796655722,0.9999999999999999,0.6798481791425114,0.8058611917268177,0.6881752592863231,0.5249977086636947,0.9901033153929523,0.3823572172629503,0.5295661815302148,0.20886172129615693,0.09913039799242007,0.5429254370085603,0.5491564199611885,0.4639247236753068
